66.09277344	80.16298676	14.5	186.9927368	747.1875	2.984375	7.499310017	0.966409504	99.98464203	1122.361084	1122.161621	88.0234375	1141.875	1110.5	1072.12915	1171.860352	1156.353638	1033.029785	1119.518311	1276.619629	1126.771973	1128.058472	1159.497559	1181.39917	1060.185669	1126.568604	1137.782593	1092.625	1044.495972	1108.300415	1181.881104	1055.635742	1148.198975
65.92882538	79.85160828	14.5	187.2045898	747.305603	3.000862837	7.496740818	0.965907931	100.0445251	1121.944702	1121.737549	88.0234375	1140.865601	1111	1073.081299	1172.733398	1156.739868	1031.90625	1118.36499	1275.531738	1126.314087	1128.633301	1156.478271	1179.535034	1060.048218	1126.264282	1139.431641	1091.663696	1043.615601	1107.306274	1181.163452	1056.071411	1146.972412
66.10636139	80.25	14.5	186.875	747.0274048	2.965940475	7.481565475	0.967232883	100.0351563	1122.131226	1121.766724	88.0234375	1142.625	1111.471436	1070.027222	1175.601563	1156.34314	1032.423462	1117.762817	1276.6875	1125.681763	1125.059814	1158.770264	1181.704346	1060.860474	1126.507202	1135.804321	1091.881592	1044.376343	1109.0625	1181.71521	1056.521851	1146.434448
66.18487549	80	14.5	186.8417816	746.5330811	3.110067606	7.46794939	0.968570232	99.95061493	1122.287231	1121.972778	88.0234375	1144.204224	1110.286621	1073.243896	1170.963867	1154.978394	1031.389282	1120.1875	1275.82312	1124.958496	1125.909546	1161.09314	1181.545044	1059.6875	1126.566162	1138.708618	1091.92041	1044.414429	1102.977051	1182	1056.155518	1147.976563
66.00174713	80	14.5	186.7355957	746.9256592	3.077754736	7.360855579	0.964928508	99.92575073	1122.517944	1122.58728	88.0234375	1144.0625	1111.777222	1075.889038	1171.98645	1154.428955	1031.650269	1119.023804	1276.922241	1126.932373	1127.057739	1157.955811	1180.112549	1060.57666	1127.037964	1138.110229	1091.624023	1044.768066	1102.487915	1182.200806	1058.239258	1147.518433
66.02655029	79.97737885	14.5	186.612381	747.1693726	3.086962461	7.414168835	0.96606791	99.95178986	1122.087036	1122.24292	88.0234375	1144.252808	1111.228394	1076.176758	1172	1153.658081	1031.525391	1118.574219	1276.034302	1125.592529	1124.415405	1160.5625	1181.006226	1059.1875	1125.35022	1137.557861	1090.438965	1045.221191	1106.247925	1181.317383	1055.972656	1148.212769
66.00339508	80.21083832	14.5	187.0354767	747.6091919	2.97364521	7.422443867	0.968284726	100.0455933	1122.012695	1121.680054	87.97795868	1143.418579	1111.700073	1077.75	1167.232544	1154.5625	1032.366821	1118.609009	1276.338013	1124.722656	1122.9375	1159.138794	1180.477905	1058.04541	1124.887085	1149.396851	1090.6875	1045.308105	1103.006714	1182.133423	1056.157715	1146.494995
65.859375	80.25	14.5	187.125	747.1875	3.142332315	7.519958019	0.966735125	100.0436859	1121.996948	1121.586304	88.0234375	1143.171143	1111.035034	1072.94873	1174.123779	1154.24231	1030.314575	1118.643677	1276.795898	1125.04248	1124.54541	1160.5625	1181.843872	1060.056641	1125.815186	1136.821533	1092.231812	1044.392334	1107.629028	1181.75	1055.296387	1145.625
66.31730652	79.87039948	14.5	187.2796936	747.1875	3.009777546	7.521089077	0.962849081	100.0006561	1121.533081	1122.036499	87.98306274	1142.187622	1109.887207	1071.519043	1173.657959	1155.365723	1029.641724	1118.949097	1275.863037	1125.159546	1127.55542	1161.099243	1181.383911	1059.1875	1126.590454	1138.394165	1092.380737	1044.400879	1107.421143	1181.25	1055.756836	1146.5177
65.88890839	79.6875	14.5	187.1067352	746.8922119	3.07172823	7.530515671	0.964865685	99.99607086	1121.737915	1121.583984	88.01298523	1142.529541	1110.179321	1072.456665	1172.67395	1156.311035	1030.444702	1118.856567	1275.35083	1125.078003	1124.43457	1161.75	1181.824707	1059.491821	1125.221802	1137.5625	1091.735718	1043.405762	1106.891235	1181.259766	1055.243286	1146.653809
66.35338593	79.6875	14.5	187.0925598	747.440918	2.983515978	7.436855793	0.967503011	100.0110931	1121.4375	1121.83667	88.0234375	1142.8125	1110.778809	1073.50415	1170.247437	1156.506592	1031.92627	1119.777832	1276.39978	1126.1875	1127.676514	1159.088501	1180.233276	1059.222778	1126.627563	1136.364868	1092.304688	1043.89563	1106.108398	1181.646729	1055.920776	1146.38208
66.22407532	79.6875	14.5	186.9516907	746.6875	3.006603479	7.504836559	0.966194451	100.0234375	1121.947632	1121.788086	88.0234375	1144.900024	1109.006348	1074.462769	1166.981445	1154.160522	1031.913574	1118.334229	1275.810303	1125.390381	1123.4375	1160.067261	1180.4729	1057	1123.03125	1148.139893	1090.526978	1042.810059	1109.255737	1181.65625	1054.789063	1146.431396
66.27122498	79.1875	14.5	187.5347595	747.0183105	3.077888727	7.5	0.968799531	100.0366211	1121.536987	1121.4375	88.0234375	1140.761963	1109.5	1073.922485	1169.077759	1154.47168	1031.571289	1119.174927	1276.141479	1125.883911	1125.227417	1160.599487	1180.1875	1057.4375	1125.9375	1138.385986	1092.049072	1042.738525	1106.496094	1180.340332	1053.049683	1146.576172
66.44785309	79.31455231	14.5	187.625	746.6875	3.046875	7.437242985	0.966369629	100.0512466	1121.55188	1121.212891	88.0234375	1141.875	1108.65332	1070.723633	1174.251099	1154.575439	1029.161133	1117.563477	1275.631226	1125.424683	1125.949829	1155.29541	1178.25	1056.106934	1123.863159	1149.113525	1088.6875	1042.912354	1109.429321	1180.770874	1053.720215	1145.672485
66.50240326	78.9280777	14.5	187.3963776	746.5648804	2.89888525	7.494692326	0.965039015	100.0141907	1121.109009	1121.495728	88.0234375	1142.341309	1108.769409	1069.854248	1175.130493	1155.683594	1030.531128	1118.954102	1275.855469	1124.922729	1122.853516	1160.8125	1182.488647	1058.564819	1124.462158	1137.555786	1091.109497	1042.15625	1106.67627	1180.75	1053	1146.731934
66.28222656	79.25704956	14.5	187.091156	746.9375	2.911600113	7.537512302	0.964865088	100.0149078	1121.739136	1121.255493	88.0234375	1142.039673	1108.5625	1076.078491	1168	1154.359375	1032.722778	1119.6875	1275.952148	1124.001831	1124.00061	1160.849976	1181.335205	1058.230103	1126.412964	1136.375	1091.875	1042.477173	1106.29834	1180.442627	1053.5	1146.8125
66.24835205	79.4375	14.5	187.0625	746.4367065	3.109198809	7.484425545	0.966487288	99.9509201	1121.744873	1121.909668	88.01474762	1142.841553	1110.921265	1072.923706	1168.742554	1157.848022	1031.602051	1119.014282	1275.862915	1125.913574	1125.108032	1158.257202	1180.75	1059.807983	1124.720337	1139.001099	1090.924438	1044.0625	1107.585449	1180.133179	1054.76123	1147.3125
66.25982666	78.6043396	14.5	187.5605164	745.375	3.061208487	7.570376396	0.966624916	99.98209381	1120.773438	1120.730591	88.0234375	1139.765015	1106.533813	1071.518677	1170.830566	1154.467163	1029.39917	1118.771362	1273.976563	1123.580688	1123.201172	1162.069214	1180.746826	1054.435547	1123.725464	1143.575439	1090.302979	1044.044556	1104.0625	1179	1049.94812	1148.242554
66.47605896	78.79194641	14.5	187.4375	746.3544312	2.96350646	7.541684151	0.967016816	100.0043793	1120.708252	1120.984741	88.02329254	1141.898071	1107.947266	1075.587646	1167.190674	1153.3125	1031.244263	1119.86377	1273.361816	1123.845947	1124.596436	1159.854004	1179.326294	1054.4375	1122.743408	1151.71582	1088.886597	1043.038818	1107.91333	1179.3396	1051.959351	1146.299805
66.48477173	78.68759155	14.5	187.625	746.3123169	3.058565378	7.558610916	0.966546357	100.0695648	1120.907104	1120.261963	88.0234375	1140.069824	1107.612427	1072.027222	1168.897583	1154.44519	1031.1875	1120.504272	1274.625	1123.303833	1123.572754	1160.875122	1181.074097	1056.865479	1126.152588	1138.312622	1090.219116	1044.260132	1108.227295	1178.700439	1050.531982	1145.417847
66.47070313	78.875	14.5	187.6850891	746.2703247	2.989551306	7.494679928	0.966791213	100.0368881	1120.625	1120.44458	88.0234375	1141.054077	1107.3125	1072.833374	1173.630737	1153.857544	1032.065674	1120.645874	1275.125	1123.613159	1123.072632	1160.5625	1180.327881	1056.062744	1125.270752	1137.841919	1090.4375	1042.778198	1108.304443	1179.024292	1050.426025	1145.636353
66.08014679	78.375	14.5	187.3267822	746.0973511	3.044331551	7.510538101	0.967388153	100.0189056	1120.92041	1121.143921	88.0234375	1141.046387	1108.128662	1070.192871	1171.699829	1154.779297	1030.680176	1119.1875	1275.56897	1123.845825	1124.1875	1158.904053	1181.145264	1056.020508	1125.144287	1141.003052	1090.190186	1043.362427	1108.073486	1179.451904	1052.116089	1146.578613
66.75521088	78.375	14.5	187.4456177	745.625	3.077945948	7.507678032	0.965597749	100.0357513	1120.613647	1120.522949	88.0234375	1141.939941	1107.586548	1072.610229	1173.583008	1152.924072	1028.329102	1121.049072	1275.057129	1123.94458	1124.064697	1160.599243	1179.045532	1054.978394	1125.517944	1138.920166	1089.954468	1042.696777	1108.505981	1177.863037	1049.75	1146.987671
66.7310791	78.58143616	14.5	187.6383972	745.8572388	3.00645113	7.55877161	0.96702826	100.0539017	1120.451416	1120.299927	87.9765625	1139.85791	1107.3125	1072.722778	1167.924194	1154.285278	1030.6875	1121.612061	1275.189697	1123.239502	1123.562378	1162.494629	1181.12439	1055.936279	1125.588867	1139.975342	1089.6875	1043.078247	1107.40686	1178.700684	1049.349365	1146.095215
66.46624756	77.5625	14.5	188.0200348	745.2926636	3.104044199	7.572610378	0.963736713	100.0260696	1120.254028	1120.369019	87.99810028	1141.894653	1105.8125	1073.282471	1169.326904	1153.131836	1030.696655	1120.75	1273.375	1123.71875	1123.954956	1161.911621	1180.230469	1054.480469	1125.125977	1137.716797	1089.4375	1042.984619	1106.890503	1178.280762	1048.024292	1147.192017
66.83616638	78.375	14.5	187.9227448	745.3798218	3.058366299	7.507660866	0.96572417	100.0256577	1120.368286	1120.45459	88.0234375	1139.826294	1106.472534	1069.066162	1173.703491	1154.398193	1029.391602	1121.30542	1274.625	1124.161011	1124.735596	1160.70752	1178.5	1054.053467	1125.282593	1137.615601	1089.526001	1043.858154	1107.465332	1178.682495	1048.53418	1147.113647
66.44488525	78.33477783	14.5	187.7457733	745.7155151	3.012569189	7.473235607	0.967866957	100.0171432	1120.389771	1120.445435	88.0234375	1139.850708	1107.365479	1074.470093	1173.572021	1152.831421	1030.496094	1120.536743	1274.10437	1122.653442	1124.295166	1161.684326	1180.084351	1055.310303	1126.499146	1138.449219	1089.200317	1045.473877	1104.064941	1179.112305	1049.923706	1146.704346
66.76005554	77.5625	14.5	188.1032104	745.2064209	3.058849335	7.53125	0.965676486	100.0240479	1120.408447	1120.078979	88.0234375	1139.8125	1105.376221	1070.052368	1170.440063	1152.79834	1030.967896	1121.779663	1274.64209	1122.6875	1122.974609	1162.54126	1181.247803	1054.477783	1122.153931	1140.267944	1091.734863	1041.350952	1106.043213	1177.983276	1046.207153	1147.0625
66.6601181	78.1288147	14.5	187.8065186	745.125	3.046994209	7.640148163	0.965714931	99.96595764	1120.865601	1120.721069	88.0234375	1140.567627	1105.573364	1071.103271	1169.90979	1153.563843	1029.979492	1121.952271	1274.728149	1124.638794	1127.550781	1160.61438	1178.077148	1052.884277	1125.445313	1142.98877	1087.366699	1045.8125	1105.098145	1178.632202	1048.25	1148.917603
66.69512939	77.5625	14.5	187.625	745.1709595	2.975929022	7.63201046	0.966753185	100.0251312	1120.358276	1120.684082	88.01979828	1140.818726	1105.541992	1074.153809	1170.5271	1152.8125	1030.268188	1119.550781	1274.532104	1122.6875	1123.4375	1161.848145	1180.43396	1054	1126.4375	1138.781494	1088.6875	1046.252319	1102.668091	1177.696899	1048.915405	1148.17627
66.89349365	77.0625	14.5	188.0502014	745.0369873	3.083626747	7.635123253	0.969208956	100.0544891	1119.9375	1119.815674	88.02312469	1141.642456	1104.687744	1074.820435	1169.75	1153.728027	1029.123779	1121.4375	1273.9375	1121.880493	1122.550903	1162.19397	1179.351807	1053.045654	1125.4375	1138.499512	1088.125	1044.976318	1102.090698	1177.75	1047.995483	1147.5625
66.63011932	77.97881317	14.5	188.0554352	745.7711792	3.03875351	7.689706802	0.966934443	100.0270538	1119.999268	1120.460449	88.0234375	1139.594971	1105.0625	1070.350586	1171.062012	1153.3125	1032.162109	1120.723145	1274.288452	1122.1875	1123.194946	1162.721802	1181.226318	1054.01062	1126.234497	1139.949463	1088.490112	1045.000732	1107.018677	1178.185059	1047.204834	1147.166992
66.66527557	77.75579071	14.5	187.8859711	745.625	3.124517441	7.629404068	0.965075076	100.0304108	1120.546631	1120.226807	87.98472595	1141.429688	1106.457397	1072.749268	1169.369385	1153.3125	1030.242188	1120.262695	1274.482544	1124.1875	1127.307373	1158.225708	1178	1054.242676	1125.914429	1139.19397	1089.6875	1042.0625	1105.351929	1179.157593	1048.314331	1147.020874
67.05116272	77.5625	14.5	188	745.2680054	3.062574625	7.685246468	0.966525137	100.0398712	1119.75	1119.954712	88.0234375	1139.666016	1104.316528	1066.728149	1174.253296	1155.468262	1028.5	1121.075928	1272.882446	1121.965088	1123.626465	1162.110229	1178.585815	1051.186279	1123.473145	1141.638672	1090.109009	1042.761719	1107.988159	1177.288086	1045.683228	1145.689453
66.76361084	77.85057831	14.5	188.1977844	745.5411377	3.069363832	7.663493156	0.962409258	100.063591	1119.847778	1120.186035	88.00737762	1139.499756	1105.023804	1071.489136	1170.455688	1153.960205	1031.349121	1122.1875	1274.197754	1123.952026	1126.66394	1158.815918	1177.963745	1053.900635	1125.498657	1139.871338	1089.088257	1042.505005	1108.064697	1177.369995	1046.551025	1146.386353
66.66047668	78.32679749	14.5	187.9720612	746.2357178	3.088005304	7.568525314	0.962654054	100.0868378	1120.760498	1120.165039	88.0234375	1141.14563	1107.608032	1077.148315	1166.096924	1152.8125	1031.264771	1119.013184	1273.703125	1122.6875	1124.1875	1161.115112	1179.485474	1054.235474	1123.734497	1149.177979	1087.046021	1045.470337	1106.046143	1179.243896	1050.38501	1146.5625
66.63699341	77.3125	14.5	188.0576324	745.5546265	3.01496911	7.640625	0.96419847	100.0568924	1119.951904	1120.061768	88.0234375	1141.149658	1106	1075.025024	1172.178345	1153.3125	1028.497803	1121.108765	1274.1875	1122.135132	1122.566162	1162.142578	1179.889526	1054.4375	1125.12854	1137.981689	1089.4375	1041.175171	1107.0625	1177.854614	1048.505737	1146.720581
66.63942719	77.8125	14.5	188.0735016	746.3199463	3.074451923	7.68108654	0.96425128	100.0612717	1119.966431	1120.105347	88.0234375	1139.125	1105.009399	1072.487061	1169.320313	1153.661987	1031.966919	1122.117554	1273.860962	1122.9375	1123.804321	1162.506592	1181.409912	1054.209717	1125.656128	1137.973389	1089.961792	1041.82312	1108.515015	1179	1047.668457	1146.219238
66.66444397	78.29016876	14.5	187.6636505	745.9375	2.982888937	7.618801117	0.964094579	100.0470123	1120.600586	1120.644653	88.0234375	1140.5625	1107.199097	1072.085327	1170.163452	1153.538696	1030.026367	1120.80127	1274.750366	1123.004395	1123.636841	1162.16272	1180.278809	1054.113281	1124.565552	1145.935181	1089.024292	1042.784546	1108.344849	1179.160278	1049.831421	1146.782104
66.61446381	78.3369751	14.5	187.7351227	746.3656616	3.017737627	7.662368298	0.961098671	100.0176773	1120.981079	1121.121826	88.0234375	1142.275024	1108.694092	1074.936279	1167.936768	1154.626221	1030.450439	1120.623779	1273.89209	1122.962769	1123.314453	1161.761597	1180.664307	1055.535156	1124.873657	1140.326416	1089.751831	1042.659912	1108.215454	1178.72876	1050.020142	1147.3125
66.55319214	78.375	14.5	187.5	746.4239502	3.015885115	7.532289982	0.961279869	100.0446854	1120.595459	1121.011719	88.0234375	1141.0625	1106.803467	1070.129272	1174.884277	1156.105835	1029.835205	1120.851563	1275.345459	1123.903931	1123.281616	1161.144165	1180.293945	1054.32373	1125.021484	1142.37146	1090.234375	1043.575073	1107.220703	1179.9375	1049.623535	1146.388672
66.60461426	77.8125	14.5	188.0454865	744.675415	3.14679265	7.604646206	0.96117717	100.0570908	1120.325928	1120.343018	88.0234375	1142.125	1107.259399	1074.434204	1170.479492	1153.444336	1029.6875	1120.396729	1274.1875	1122.37854	1122.646118	1161.94873	1179.704712	1053.741943	1125.898438	1137.870361	1087.875	1046.640137	1101.596802	1178.210938	1048.352539	1148.54895
66.8276825	77.8125	14.5	187.7072449	745.0787964	3.104776859	7.565389156	0.961198866	100.0040512	1120.710205	1120.379639	88.0234375	1141.637573	1107.603027	1075.524902	1170.086914	1152.882935	1029.6875	1119.787354	1274.761353	1124.875	1127.875	1157.991943	1178.649902	1054.443359	1124.392456	1143.418335	1088.759155	1044.199219	1103.364868	1178.25	1049.731567	1148.671509
66.8049469	76.83411407	14.5	188.07547	744.2595825	3.039661169	7.601577282	0.961656809	100.0247574	1120.202881	1120.375	88.0234375	1141.3125	1105.757935	1072.077026	1169.81543	1155.5	1028.095459	1119.4375	1272.375	1124.106812	1126.857178	1157.124512	1176.322754	1050.092163	1123.6875	1152.186401	1087.1875	1044.145386	1108.01709	1177.689697	1046.853882	1148.919678
66.83992767	76.75	14.5	188.0661469	743.9483032	3.001883268	7.59563303	0.959853649	100.0052109	1119.571655	1119.937378	88.0234375	1140.426392	1104.266357	1073.916992	1170.200317	1154.5625	1029.621582	1121.085571	1272.770752	1122.252319	1126.231567	1159.167969	1176.991577	1051.231323	1125.928345	1141.334351	1088.383789	1046.174438	1108.132813	1177.229492	1044.375	1149.557007
67.0608139	76.53115845	14.5	188.2581024	743.8438721	3.015625	7.692391396	0.956053138	100.008812	1119.316284	1119.734863	88.0234375	1140.637573	1103.8125	1073.25	1168.06604	1153.5625	1029.716309	1121.664551	1272.36499	1121.880859	1126.511841	1159.795532	1178.470581	1049.852905	1125.6875	1140.595215	1089.311646	1043.393311	1108.5625	1176.297852	1044.484863	1149.599121
67.1897583	75.98109436	14.5	188.643631	743.6030273	3.057773829	7.644054413	0.958400786	100.0221024	1119.35083	1119.561646	88.0234375	1141.068359	1103.694702	1071.530029	1171.577515	1154.233765	1027.700928	1120.603394	1271.838867	1119.9375	1121.474854	1162.789917	1178	1049.062744	1125.0802	1139.8125	1087.1875	1046.221191	1108.415161	1175.81604	1042.980225	1149.483765
67.22036743	75.7779007	14.5	188.8024139	743.1775513	3.084294558	7.68092823	0.957472026	100.0124512	1118.888306	1119.302368	87.99698639	1139.497314	1102.0625	1072.396606	1169.664917	1152.8125	1028.79541	1122.4375	1271.469238	1119.498535	1122.9375	1163.8125	1178.520386	1048.760254	1125.652832	1142.360718	1087.625	1044.926147	1102.175293	1176.344238	1041.767578	1148.932861
67.13854218	76.3447113	14.5	188.6218567	743.6079102	3.0905509	7.674595356	0.964665234	100.0098495	1119.4375	1119.248535	87.99906921	1139.338379	1102.963867	1071.033813	1171.047241	1154.462524	1029.682617	1121.496582	1272.490845	1119.999512	1123.002563	1163.784058	1178.697632	1048.790649	1124.875	1140.780029	1087.625	1044.375	1108.552734	1175.549561	1042.30957	1146.912476
67.04460144	75.87269592	14.5	188.8125	742.9881592	3.038322449	7.710197449	0.962807	100.0250473	1118.86853	1118.650757	88.0234375	1138.377686	1101.857056	1068.976929	1172.05542	1155.028809	1029.359375	1121.052734	1271.648315	1119.396851	1121.973389	1163.373901	1178.344482	1047.406982	1125.529663	1141.302734	1087.625	1043.767944	1105.706421	1174.691895	1040.918579	1150.380981
67.0986557	75.92009735	14.5	188.6893616	743.3394775	3.006658792	7.611594677	0.969005525	99.98571777	1119.199951	1119.229492	88.0234375	1139.077393	1102.420044	1068.356934	1171.883179	1153.809326	1029.55835	1122.226807	1272.174805	1120.8125	1124.817627	1161.985229	1178.773193	1049	1125.138306	1141.436157	1088.890381	1045.978516	1107.188721	1175.101074	1040.289307	1150.0625
67.09305573	76	14.5	188.6432495	743.375	3.033056021	7.70222187	0.966010809	100.0155334	1119.369263	1119.332031	88.0234375	1138.100952	1102.401001	1069.0625	1169.495239	1152.8125	1029.504517	1121.895874	1272.11731	1119.707886	1121.878906	1162.62793	1177.776123	1045.705078	1123.50769	1153.746948	1086.251099	1042.787842	1107.447632	1175.723755	1041.136475	1148.179199
67.11003113	76.486763	14.5	188.3798981	743.8617554	2.956020355	7.671461582	0.966258943	99.99202728	1119.775757	1119.507446	88.0234375	1139.372314	1103.038086	1069.232422	1170.659424	1152.974609	1029.469116	1122.6875	1272.16394	1120.75	1124.486816	1161.350098	1178.379761	1047.475098	1125.369751	1151.884888	1086.182739	1045.295044	1106.765869	1175.5	1043.0625	1149.5625
67.10494232	76	14.5	188.8094635	743.375	3.133704185	7.723993778	0.932307839	100.04599	1118.540771	1118.672363	88.02045441	1138.79895	1102.096191	1068.854736	1171.835571	1154.8125	1028.262939	1123.102173	1271.451538	1119.82312	1122.1875	1163.350342	1178.537354	1047.849854	1124.671509	1139.625	1087.947754	1044.849976	1104.12085	1175.139526	1041.915771	1149.5625
67.140625	75.14468384	14.5	188.9555359	742.875	3.024765491	7.653203011	0.933085024	100.0235367	1118.996826	1118.937988	87.97275543	1140.0625	1103.0625	1071.617676	1173.628906	1153.985962	1029.5	1123.022339	1271.125	1119.581543	1122.6875	1163.7948	1178.25	1047.757324	1125.327881	1143.060059	1086.4375	1045.659302	1103.23645	1175.097412	1042.0625	1150.231934
67.20262146	75.4375	14.5	188.8925476	742.4696045	3.084317207	7.701296329	0.937267363	100.0556946	1118.790161	1118.511597	87.98518372	1138.55957	1101.448242	1072.002075	1173.258179	1153.775391	1028.927734	1122.810547	1271.158447	1119.6875	1121.012573	1163.399536	1177.94458	1046.201538	1124.771362	1140.329224	1086.704712	1044.400513	1107.551758	1173.889404	1040.217773	1148.147705
67.35375977	74.625	14.5	188.8769073	741.4938965	3.066789627	7.734375	0.940128982	100.0029831	1118.636841	1118.518433	87.98561859	1137.462524	1099.18689	1068.264526	1169.31665	1153.565796	1030.615112	1124.1875	1271.077515	1119.4375	1122.666748	1164.746582	1177.972046	1044.895508	1123.70105	1146.292603	1086.064575	1042.448975	1108.177734	1173	1038.088379	1149.061646
67.38624573	74.40150452	14.5	189.2152863	741.3125	3.053859234	7.692827702	0.938357413	100.038208	1118.247314	1118.228394	88.0234375	1136.5625	1097.751221	1067.381958	1170.30957	1153.055908	1029.011597	1124.512207	1271.109009	1118.669434	1122.799805	1163.802002	1178.112305	1042.493652	1122.133911	1154.334717	1082.4375	1044.92627	1103.28186	1173.383911	1038.410645	1148.02124
67.3972702	74.625	14.5	189.0625	741.8125	3.09179616	7.712402821	0.940631866	100.0216904	1118.041382	1118.064697	88.0234375	1137.808472	1100.085205	1073.41394	1170.62915	1153.166016	1030.045044	1124.1875	1270.588135	1118.239868	1121.262329	1164.176758	1177.973267	1045.035767	1123.116821	1138.939819	1085.531738	1043.665527	1108.028931	1172.632568	1038.4375	1148.47937
67.52825928	74.43263245	14.5	189.4810486	740.5625	3.103363514	7.643034935	0.941839635	100.0418472	1117.825684	1117.642822	88.0234375	1138.625	1099.157227	1071.714111	1170.029907	1151.185303	1027.904297	1125.097656	1269.45752	1117.816162	1121.414307	1163.848145	1176.6875	1043.047241	1124.300903	1140.944702	1084.785034	1043.43457	1102.659058	1172.161865	1036.875	1150.814209
67.7015152	74.47476196	14.5	189.3341675	741.0625	3.076584816	7.704739571	0.940811515	100.0193253	1117.875	1117.695679	88.0234375	1138.339478	1098.375	1070.031616	1170.692261	1153.304932	1028.612061	1123.187744	1269.745972	1118.171631	1120.570068	1164.067871	1177.033325	1043.427246	1123.63269	1139.595459	1084.356934	1045.081421	1103.431885	1172.059692	1036.18811	1151.862549
67.67560577	74.125	14.5	189.5479584	741.4746704	3.076013565	7.713260174	0.941142619	100.05616	1117.688843	1117.675293	88.0234375	1136.792725	1098.508545	1068.72583	1173.234741	1153.941528	1028.989868	1125.420776	1270.125	1117.900391	1122.4375	1165	1177.900513	1043.632202	1123.293579	1142.045776	1084.702393	1044.119873	1102.248779	1172.643921	1036.375	1148.848633
67.43640137	73.77690125	14.5	189.3768616	742.529541	3.066622972	7.724934578	0.94330281	100.046875	1118.415039	1118.147705	88.01009369	1136.690918	1100.141113	1068.922363	1172.952515	1154.054932	1029.54895	1125.067383	1271.125	1118.9375	1122.82019	1164.275513	1178.25	1044.448975	1124.1875	1141.3125	1087.1875	1042.8125	1107.167603	1173.467163	1037.715698	1149.3125
67.04291534	75.66352844	14.5	188.9210968	743.3869629	2.975492239	7.697881222	0.942797363	100.0093994	1118.721191	1118.581055	88.0234375	1138.268555	1100.411255	1073.721436	1165.27417	1152	1029.192139	1122.977417	1270.625	1120.467041	1123.417725	1159.33606	1177.175415	1044.011597	1122.468628	1153.965332	1083.765381	1043.339355	1105.161133	1174.812256	1040.257813	1148.07373
67.33206177	75.20565796	14.5	189.0402527	742.5625	3.063634872	7.747730255	0.934674621	100.0439453	1118.930786	1118.528198	87.98200989	1138.310669	1100.819702	1073.297241	1165.565918	1150.80957	1028.855835	1122.703857	1269.875	1118.887573	1121.20874	1162.763672	1177.27417	1042.83667	1122.041016	1154.630859	1084.458862	1042.552002	1109.029785	1174.103516	1039.14978	1148.593384
67.25261688	75.11968994	14.5	189.1238556	742.1228027	3.128211021	7.657577515	0.936011732	100.0117188	1118.501343	1118.328979	88.02194214	1136.8125	1100.8125	1072.200684	1165.425781	1151.940552	1029.685791	1125.735107	1271.212036	1120.014893	1122.314941	1164.458252	1178.267944	1045.330444	1124.740356	1141.158081	1087.321777	1042.619263	1109.043579	1173.288452	1038.499268	1147.843506
67.21356964	75.6875	14.51278687	188.8960419	742.6775513	3.068893433	7.719108582	0.93776679	100.0037613	1118.938232	1119.006836	88.0234375	1138.986816	1101.177856	1071.667114	1171.541748	1154.397583	1029.372437	1122.9375	1271.875	1119.9375	1121.187256	1163.682007	1177.004883	1045.670166	1122.419067	1152.794312	1084.516479	1045.271362	1105.903564	1174.75	1042.303467	1149.3125
67.0782547	75.6875	14.5	188.755249	743.125	3.04061985	7.691669941	0.933868766	99.98126984	1119.198853	1119.25	88.0234375	1140.056152	1103.208374	1075.799438	1166.714355	1152.663208	1030.620117	1122.555786	1271.407471	1121.303711	1124.706421	1162.622925	1177.447754	1048.352051	1125.5802	1141.839722	1087.633057	1044.803345	1103.736206	1174.850952	1042.614014	1150.3125
67.06703186	76.04012299	14.5391798	188.8749695	743.3115845	3.08395505	7.765625	0.936788857	100.0082779	1118.88562	1118.851685	88.0234375	1138.722534	1102.375	1073.75	1168.329712	1154.185303	1029.640015	1124.656006	1271.917236	1122.827515	1122.4375	1163.808472	1180.14917	1048.605835	1124.87085	1139.8125	1087.380249	1043.25354	1102.764648	1174.741699	1042.137573	1147.8125
67.04562378	76.25	14.52857018	188.3644714	743.8535767	3.089287281	7.59375	0.937327087	99.97119141	1119.5	1119.949219	88.0234375	1138.375	1103.101563	1072.235962	1169.071167	1153.599731	1030.204224	1122.835083	1271.875244	1124.144897	1123.351196	1163.748779	1178.820435	1046.940186	1124.170654	1154.728027	1085.6875	1045.312256	1104.664673	1176.25	1043.04187	1148.295776
67.24827576	76.11465454	14.5625	188.5414429	744.125	3.080711603	7.670581818	0.935222983	99.99886322	1119.754883	1119.959717	88.0234375	1138.875	1103.0625	1070.3125	1171.923096	1152.135498	1030.018311	1122.4375	1272.875	1123.991089	1121.364502	1164.75	1179.4375	1048.456665	1125.036011	1140.790039	1088.6875	1042.8125	1108.053589	1174.901611	1043.006226	1148.165405
66.92566681	76.31282806	14.5625	188.281601	744.3121948	3.050884247	7.574280262	0.948251784	100.0048523	1119.750977	1119.804932	88.0234375	1140.181763	1103.775146	1074.473755	1167.837891	1153.775146	1031.5354	1121.487671	1272.958984	1123.848145	1121.9375	1164.169189	1180.884399	1050.418213	1125.81958	1138.929321	1087.625	1044.064575	1108.012695	1176.353149	1044.567139	1148.764404
